,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
59,220020287304988,218.944237881731,2.3322500977656,2.23594857597946,0.0885157212615013,10.645815106108156,19.38572235114802,17.654351509057303,16.770018428946376,16.4048475666901,16.07647437520525,19.76020216617857,0.15990338878621,,,,,,,,,,,,,,,,,,1.249503942367202,8.94379430391784,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,124877.83799660207,-21088.396741559372,3,218.3916810764363,2.4255615877725,False
60,220020469308210,218.792488920252,2.60077690571262,3.95796281475249,0.0285100005567073,8.330119602859321,20.80192749815911,19.496410103837,19.081890239769145,18.81514878859649,18.730843621109397,23.312123469866396,0.494566168265713,,,,,,,,,,,,,,,,,,0.6812613152405085,15.83185125900996,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,90582.57270234787,39598.66185446715,3,218.3916810764363,2.4255615877725,False
61,220020972210527,218.372942613231,2.79385051950661,2.14921296107225,0.0282000005245208,8.203580656709871,21.19805774376704,19.87869053594195,19.32446643489221,19.165141642362077,18.980094572971527,22.22873837146069,0.4186374601173169,,,,,,,,,,,,,,,,,,0.7135488935798762,8.596851844289,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-4234.892684396755,83233.29857190888,3,218.3916810764363,2.4255615877725,False
62,220020568712492,218.70960069928,2.95760986767067,2.3345469955039,0.0423056818544864,9.848599934608394,17.74864013136557,16.638967585139532,16.14472056098262,15.92223038322475,15.83843362229026,19.228608347229603,0.0769894487214659,,,,,,,,,,,,,,,,,,0.716737201914782,9.3381879820156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,71849.83476267701,120242.91125698644,3,218.3916810764363,2.4255615877725,False
63,219020215600671,218.003923893616,1.97250758749365,2.74414395926755,0.0875793397426605,10.838423042898295,18.924943442150727,17.092168348063048,16.214429464773865,15.86413584128324,15.59793956135184,19.64933860128108,0.2923847989417329,,,,,,,,,,,,,,,,,,1.228032506779808,10.9765758370702,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-87633.12331738979,-102390.20406302012,3,218.3916810764363,2.4255615877725,False
64,220011192708289,218.589304482056,1.60733360262259,8.26430674381375,0.0306620597839355,9.250505911053146,18.135145491651446,16.981387572895677,16.608891094231087,16.433772920592812,16.240183795429196,22.437797917915184,0.187944585501832,,,,,,,,,,,,,,,,,,0.5476146523028653,33.057226975255,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,44662.889670054145,-184919.5246438797,3,218.3916810764363,2.4255615877725,False
65,220020192511967,219.023487131025,2.91378834623889,3.91465367187365,0.0270205698907375,9.140418746819538,18.812611875924617,17.559634948424577,17.041383482261608,16.804726071418838,16.67721291654134,21.247724895012357,0.697603662680879,,,,,,,,,,,,,,,,,,0.7549088770057395,15.6586146874946,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,142788.16833704797,110339.24741340408,3,218.3916810764363,2.4255615877725,False
66,220020087211396,219.111324029416,2.86617272799773,6.10962865265663,0.0283649805933237,10.195134814758807,17.97168965923443,16.15993148923927,15.380152292846772,14.995330620591009,14.91243818286638,20.55310104625055,0.6256990332694601,,,,,,,,,,,,,,,,,,1.164600868648261,24.43851461062652,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,162639.3073734148,99578.11769090191,3,218.3916810764363,2.4255615877725,False
67,220020752402830,218.556345008982,2.15246197144467,3.19414787525871,0.0772848427295684,10.683891949141753,18.293311912795744,16.668097697843706,15.993758803932325,15.64151713497352,15.470625313542037,19.758408576806243,0.268415244538191,,,,,,,,,,,,,,,,,,1.026580562870187,12.77659150103484,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,37214.04875532664,-61720.51329008955,3,218.3916810764363,2.4255615877725,False
68,219020465400374,217.795644868668,1.94779741681032,3.58518068737661,0.094205692410469,11.00668920282308,17.863749654901383,16.307910785901406,15.612604158436856,15.266753396968088,15.07777553977408,19.628034081688018,0.236573612376427,,,,,,,,,,,,,,,,,,1.0411573889333177,14.34072274950644,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-134704.18295563423,-107974.70263745269,3,218.3916810764363,2.4255615877725,False
69,219011088211579,217.676377796519,1.88150603541437,8.10343863243383,0.0337956212460994,10.387257529344838,15.660497815526211,14.653134420116608,14.207985232893442,13.99487175293498,13.89514507172099,19.99420665235194,0.21344062016089,,,,,,,,,,,,,,,,,,0.6582626671816278,32.41375452973532,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-161658.5412613083,-122956.5548329374,3,218.3916810764363,2.4255615877725,False
70,220020696110589,218.603295553569,2.79903894672094,6.18640993237403,0.0280000008642673,10.710545641930128,16.66361854714504,14.902161703593684,14.080071378798266,13.716452772349037,13.4377973495038,19.28013953271792,0.228056442588715,,,,,,,,,,,,,,,,,,1.1857089312446476,24.74563972949612,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,47824.87183199311,84405.88312234738,3,218.3916810764363,2.4255615877725,False
71,220020225211249,218.996185892745,2.85396904269079,2.51928649326138,0.0292700007557868,8.398193015733899,21.22984504886284,19.943850299921543,19.263213074821188,19.05961370752338,18.90990659278932,22.512475547932738,0.371411505042433,,,,,,,,,,,,,,,,,,0.8842365923981639,10.07714597304552,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,136618.08848576402,96820.08481153358,3,218.3916810764363,2.4255615877725,False
72,220020523410210,218.747378288803,2.76744724961465,5.12264251235022,0.0284100007265806,8.554105598262108,19.415303252882477,18.376357133299397,18.016351953869854,17.894863880709213,17.833832920160567,22.806696882358736,0.043094709174131,,,,,,,,,,,,,,,,,,0.4814932525901803,20.49057004940088,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,80387.56999487248,77266.1595763259,3,218.3916810764363,2.4255615877725,False
73,219010472511530,218.189722037685,1.87744258754811,5.07097758578219,0.0297788009047508,9.919279282897987,16.925856917934944,15.74319539293424,15.256220821841287,15.016152051096,14.85554837076186,20.024553958216377,0.331654020841026,,,,,,,,,,,,,,,,,,0.7270433418382396,20.28391034312876,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-45642.7427577965,-123874.89405071216,3,218.3916810764363,2.4255615877725,False
74,220011035111492,218.720650382973,1.87426408141131,2.52002189882624,0.0299999993294477,8.64491619464624,19.606011556685974,18.488378638040505,18.074811479354928,17.92641693402092,17.80720827399314,21.32470773503384,0.209883715102499,,,,,,,,,,,,,,,,,,0.5619617040195841,10.08008759530496,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,74347.06327729236,-124593.23643762895,3,218.3916810764363,2.4255615877725,False
75,219010113413645,218.489154487324,2.05361631811266,3.17650908756884,0.0273299999535083,8.74956283028608,19.77213264375311,18.596644627654705,18.043395313738564,17.828899009929863,17.722254056313847,21.796020506132137,0.180064300623433,,,,,,,,,,,,,,,,,,0.7677456177248416,12.70603635027536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,22028.99086061734,-84059.63094312383,3,218.3916810764363,2.4255615877725,False
76,215020748210106,213.559828858087,2.75878922978495,2.8271144761171,0.0352017693221569,9.836408884639988,17.850670790451094,16.6204899406427,16.05021300986046,15.780090597123191,15.623255704510887,19.54980466354355,0.5185075645217629,,,,,,,,,,,,,,,,,,0.8403993435195076,11.3084579044684,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-86362.8840984299,109625.2235448483,4,213.9419655133898,2.273721868967037,False
77,216020985403414,214.362037357496,2.20110874549334,5.26122580450886,0.0560282804071903,10.595448095684754,17.82130764375067,16.261004931383034,15.536144277791704,15.219280209951927,15.044879458155346,20.384453667094604,0.3952312683635389,,,,,,,,,,,,,,,,,,1.0417247214311054,21.04490321803544,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,94936.23676800524,-16410.56590505554,4,213.9419655133898,2.273721868967037,False
78,215020226409525,213.99514144813,2.7103096955969,6.3808056015151,0.0756670013070106,10.849874086559607,17.04561648408145,15.81791273278045,15.282563383020245,14.933752954775318,14.824410739304067,20.549815632503687,0.317769186242231,,,,,,,,,,,,,,,,,,0.8841597780051309,25.5232224060604,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,12017.761251287482,98668.84881834904,4,213.9419655133898,2.273721868967037,False
79,214010337309669,213.302423217633,1.72234990505066,2.49711094973508,0.025620000436902,8.242272305664354,19.95546461266828,18.907876213478893,18.58875978725105,18.436011775048907,18.353976758836254,21.818823664097632,0.493830134736139,,,,,,,,,,,,,,,,,,0.4718644384299857,9.98844379894032,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-144536.5588410362,-124610.06384510119,4,213.9419655133898,2.273721868967037,False
80,215020988312686,213.359477397322,2.9737547122096,3.56151764864892,0.0276100002229213,8.21603419186687,20.29964944848215,19.31632868847781,18.96141411579232,18.778464039252604,18.74601720648088,22.96246430141332,0.224097277298534,,,,,,,,,,,,,,,,,,0.5378646492252059,14.24607059459568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-131642.31423132127,158207.42257281928,4,213.9419655133898,2.273721868967037,False
81,214010110312363,213.491715157511,1.94679429976298,3.03129624895566,0.0516837686300277,9.815702998958288,20.14745393941235,18.38812346247708,17.572246457635245,17.220474197500423,16.94864940752553,21.223263049845382,0.653894398914344,,,,,,,,,,,,,,,,,,1.167649264976653,12.12518499582264,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-101756.58042860414,-73885.63064011693,4,213.9419655133898,2.273721868967037,False
82,215020102001046,214.09864864842,2.00372824693971,5.11025090920136,0.0549486503005027,10.31790440486454,18.690056338484936,17.109530411704963,16.36141396915579,15.996886012069083,15.760264604031526,21.14649977172754,0.694510278390719,,,,,,,,,,,,,,,,,,1.1126443996358797,20.44100363680544,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,35410.388516829924,-61018.558578175885,4,213.9419655133898,2.273721868967037,False
83,216020606202422,214.678260038844,2.11846199855083,5.16791393292179,0.0255399998277425,8.457608153395014,19.36537472118796,18.297631421307926,17.96282383921427,17.849329528195227,17.785114343876398,22.772274882215637,0.377410187569799,,,,,,,,,,,,,,,,,,0.4483018931126992,20.67165573168716,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,166402.56275265204,-35088.73071406281,4,213.9419655133898,2.273721868967037,False
84,214010208008938,213.410205487171,1.66141534888851,2.54293611468277,0.0541500113904476,9.87561816286845,19.869570240202613,18.21538641820088,17.440344184753506,17.091551218855635,16.913193465209744,20.709896114891453,0.556663346596474,,,,,,,,,,,,,,,,,,1.123835199345244,10.17174445873108,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-120177.76592544674,-138381.27353774715,4,213.9419655133898,2.273721868967037,False
85,216020751102931,214.557428813706,2.16087836417643,1.96092914948488,0.0520356595516204,9.74180481719782,19.992350201722388,18.316376593080093,17.55656438625275,17.246914674235796,17.063707056213605,20.261748580070943,0.259510509816508,,,,,,,,,,,,,,,,,,1.069461918844297,7.84371659793952,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,139094.7058714629,-25502.63208267716,4,213.9419655133898,2.273721868967037,False
86,215020639308116,213.650676806254,2.59295723891846,1.50343964130649,0.0288540199398994,8.863223958389293,18.979649706894648,17.952462062117696,17.531963633473715,17.35682578102667,17.25304863167404,19.660268300891182,0.055600416303433,,,,,,,,,,,,,,,,,,0.595636281091025,6.01375856522596,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1,5.0,-65831.24781268566,72147.19360902155,4,213.9419655133898,2.273721868967037,False
87,215020705012706,213.595869573677,2.97544741239524,4.09939620694494,0.0260390508919954,10.475370135041498,17.2230558224747,15.375117840880613,14.549518647861063,14.174938655248509,13.903547780026257,18.855992804289784,0.2287976523088449,,,,,,,,,,,,,,,,,,1.2001791856321056,16.39758482777976,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-78217.68237509202,158589.97281477388,4,213.9419655133898,2.273721868967037,False
88,216020899802036,214.433436064099,2.08629004819974,2.44773154505518,0.05390015989542,9.808754950297338,19.78488843304757,18.286457740066066,17.533046311691965,17.19395824067364,17.020721820418593,20.719739917628328,0.530168067982375,,,,,,,,,,,,,,,,,,1.0924994993924209,9.79092618022072,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,111072.34446028133,-42359.591493409105,4,213.9419655133898,2.273721868967037,False
89,214020070109588,213.125530068652,2.71550992138174,1.62898775144744,0.0263199992477893,8.371942645299885,20.33012776807336,19.13607170443341,18.68858822430611,18.485448926932897,18.33216401076368,20.991052000086174,0.271742295250328,,,,,,,,,,,,,,,,,,0.6506227775005158,6.51595100578976,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-184514.4105107377,99844.0998457229,4,213.9419655133898,2.273721868967037,False
90,215010285611877,214.345553381187,1.90633354106295,3.22068265469887,0.0560611896216869,9.955725515785934,19.757770275668776,18.056606427223045,17.271185862675438,16.944102275342317,16.772455984308657,21.05380021616069,0.577535679349675,,,,,,,,,,,,,,,,,,1.112504151880728,12.88273061879548,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,91210.85812216705,-83029.76210632367,4,213.9419655133898,2.273721868967037,False
91,215020890112366,213.441420491841,2.94710465572166,5.61759660488226,0.0266200006008148,8.718837726911946,19.087356824697185,17.926983433304216,17.551918739624085,17.40868844273013,17.241028380389395,22.54254616958921,0.344269045734885,,,,,,,,,,,,,,,,,,0.5182949905740841,22.47038641952904,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-113123.17487002617,152184.50980654478,4,213.9419655133898,2.273721868967037,False
92,215010249113391,214.376006604034,2.03248260144407,3.77709202586608,0.051153041422367,10.528042942920024,18.45457324642119,16.557235256126717,15.76547338575704,15.399867450724756,15.19345231456472,19.894135898485903,0.5837823608915911,,,,,,,,,,,,,,,,,,1.157367805401961,15.10836810346432,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,98093.28648558925,-54520.07446019056,4,213.9419655133898,2.273721868967037,False
93,215020499604424,213.767172978548,2.28528295456754,8.35837319783111,0.0506008900701999,10.791759569478227,17.318822202505753,15.721988461204589,14.966442287424108,14.620149184468252,14.419174071495846,20.81992576068749,0.41332386924615,,,,,,,,,,,,,,,,,,1.101839276736337,33.43349279132444,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-39503.11287424665,2612.805345713692,4,213.9419655133898,2.273721868967037,False
94,216020860007024,214.466581390387,2.50195155870835,3.26798435662514,0.0559926815330982,9.674435816449297,18.593384447682386,17.384957961794,16.97486349598627,16.770395819381385,16.713703484274298,20.78913802251976,0.2990870808660609,,,,,,,,,,,,,,,,,,0.6145621424126162,13.07193742650056,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,118563.18820137101,51579.90988153668,4,213.9419655133898,2.273721868967037,False
95,218020336511455,216.903329927341,2.87116297066114,2.93139944776132,0.035020001232624,8.775668391790012,19.50862295234161,18.38667170575134,18.02374820732197,17.862755894119765,17.785800579457145,21.601997897555364,0.415820440998475,,,,,,,,,,,,,,,,,,0.523915811631575,11.72559779104528,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,87789.73985880747,123315.5598852475,5,216.5148797509746,2.325518900372434,False
96,218020389012689,216.859547259492,2.9740003912567,4.89699228892947,0.0359500013291835,9.408795229560395,18.92735084165521,17.686977223583256,17.1269413254971,16.86369376984756,16.7507262334209,21.8194631080076,0.182173881917714,,,,,,,,,,,,,,,,,,0.8232834537356943,19.58796915571788,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,77894.8569249332,146556.8169398441,5,216.5148797509746,2.325518900372434,False
97,217020160203043,216.050181187611,2.17014505105682,5.46223661459169,0.053742479532957,10.543044327017316,18.009468638052898,16.41032198001414,15.656701344234248,15.330251144422208,15.109745059893443,20.586428571434304,0.6566132499677171,,,,,,,,,,,,,,,,,,1.0800708355919308,21.84894645836676,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-105021.8753201699,-35114.48994532883,5,216.5148797509746,2.325518900372434,False
98,217020441605818,215.81556298047,2.40144145435552,5.6491809759776,0.0255529303103685,8.871210779568196,18.04635116980745,17.09980215162088,16.861029938471507,16.711095575891942,16.72804210594675,21.863832059837726,0.074095426249139,,,,,,,,,,,,,,,,,,0.3887065757289392,22.5967239039104,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-158045.59013403844,17158.49720017741,5,216.5148797509746,2.325518900372434,False
99,218020903512830,216.430234465218,2.98576694372575,4.48047675193165,0.0352111011743545,9.711715216761702,17.64326042491117,16.519689141978322,16.04729034075209,15.828769131836223,15.70045695879316,20.546786163590856,0.61771186166601,,,,,,,,,,,,,,,,,,0.6909200101420971,17.9219070077266,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-19129.83458098694,149216.05779784938,5,216.5148797509746,2.325518900372434,False
100,217010381010400,216.265998668767,1.78327015273671,3.56669342773891,0.0357000008225441,8.859633030143266,19.958596551895628,18.729417073840217,18.22594893099176,18.02034730993187,17.975131426542347,22.230152520277823,0.034243769197405,,,,,,,,,,,,,,,,,,0.7090697639083459,14.26677371095564,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-56247.124578915136,-122548.21696567364,5,216.5148797509746,2.325518900372434,False
101,217020127012385,216.078149009521,2.9485966631349,5.20657781414119,0.0261700004339218,8.364705123962343,19.71853217272353,18.755083953974328,18.40976048635867,18.24427220940776,18.242719703992403,23.23539698539277,0.7145485759465571,,,,,,,,,,,,,,,,,,0.510811744566567,20.82631125656476,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-98701.14756850751,140815.5743843173,5,216.5148797509746,2.325518900372434,False
102,217020421707500,215.832185410427,2.541604150859,2.82830666283864,0.0564288794994354,9.719329321956073,19.714246351472603,18.28883573530709,17.616886963670886,17.311485220009345,17.142309008988754,21.117394128523724,0.317952498354514,,,,,,,,,,,,,,,,,,0.9773505152977436,11.31322665135456,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-154288.9209637541,48835.266609963866,5,216.5148797509746,2.325518900372434,False
