,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
257,184970246801825,183.878186973294,-2.93121977737757,2.97519265093392,0.0447000004351139,9.476820689760595,18.79425643147396,17.646147451053913,17.1918169197128,16.943520124061138,16.84896838945141,20.802267064424164,0.530626066249819,,,,,,,,,,,,,,,,,,0.7026273269927756,11.90077060373568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,4,2,5.0,137211.78543575184,-148266.9542084272,13,183.2710551793305,-2.275171307428777,False
258,183970627508247,182.560511118798,-2.39612377906187,7.08578768844721,0.025280000641942,8.65149096904179,18.90954269210475,17.82387954593556,17.53059791564606,17.363690450576776,17.2713834717877,23.02541327448461,0.421791612019645,,,,,,,,,,,,,,,,,,0.4601890953587855,28.34315075378884,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-160582.9576803447,-27335.25858907901,13,183.2710551793305,-2.275171307428777,False
259,182980021301826,182.565912019594,-1.93110606460142,3.36351650368601,0.0997999981045723,10.98138739862691,18.92786008437012,17.12778450121649,16.176139601173837,15.853375300395497,15.551837921141034,20.05298209774117,0.193592648180624,,,,,,,,,,,,,,,,,,1.274409200820994,13.45406601474404,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-159362.3541004444,77758.74487898267,13,183.2710551793305,-2.275171307428777,False
260,184970548501922,183.626452558094,-2.92319353006422,2.09728357748351,0.0194000005722045,9.288471332714638,17.082484815127877,16.214988556209303,15.719762603313535,15.55543683973369,15.380881624640974,18.57092306591594,0.0610000080867679,,,,,,,,,,,,,,,,,,0.6595517164756117,8.38913430993404,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,8.0,80319.80760055393,-146453.0223156101,13,183.2710551793305,-2.275171307428777,False
261,184971004602606,183.245897305194,-2.86617520665353,6.162654581223,0.0346000008285045,9.09140063502854,18.686246308634978,17.590088171220312,17.21096842020858,17.059486390427722,16.94652759334463,22.402682232279208,0.4348461929395659,,,,,,,,,,,,,,,,,,0.5306017807925905,24.650618324892,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,8.0,-5685.679554845024,-133566.8812247942,13,183.2710551793305,-2.275171307428777,False
262,184970503408827,183.664011650047,-2.34778241640487,1.60403132307952,0.0254800003021955,8.227743568079422,21.094269214986383,20.081217231549225,19.539856160318298,19.19420950922448,18.90397601830574,21.80879506612032,0.3501704967974369,,,,,,,,,,,,,,,,,,0.8870077223247463,6.41612529231808,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1,8.0,88808.16238193188,-16410.110628597075,13,183.2710551793305,-2.275171307428777,False
263,183970774910266,182.437578545093,-2.2278757253019,2.97850981013534,0.0258126202970743,8.948044053697899,18.669750709061475,17.517569053215887,17.128280363498575,16.91630020629627,16.80275170819813,20.741150219465688,0.219211710715018,,,,,,,,,,,,,,,,,,0.6012688469196164,11.91403924054136,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,4,2,8.0,-188365.7193376716,10688.801560674203,13,183.2710551793305,-2.275171307428777,False
264,184970086612427,184.011505497644,-2.0477195216618,3.23679699522892,0.0394800007343292,9.20111560878208,19.31221762955442,18.12605137451578,17.60962979183885,17.403844984505906,17.260330180197606,21.403081784895758,0.308782115245342,,,,,,,,,,,,,,,,,,0.7222063900098732,12.94718798091568,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1,4.0,167341.77193885564,51404.10358333683,13,183.2710551793305,-2.275171307428777,False
265,184970815510931,183.403724131089,-2.1724588372849,5.76440614155541,0.0192058403044939,8.843367299426594,18.15900263080727,17.09621686073826,16.70042491777445,16.512460483956442,16.383802562763147,21.747072460586025,0.383021892031154,,,,,,,,,,,,,,,,,,0.5837563767818175,23.05762456622164,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,4,2,4.0,29983.18309742507,23213.01825251622,13,183.2710551793305,-2.275171307428777,False
266,177971022405670,176.231098339664,-2.61084614747438,3.88148622520876,0.0469000004231929,10.345117326742963,18.13186053530836,16.53647229986518,15.824221907331683,15.486158933724598,15.25229876157265,20.01208683535984,0.375876961767661,,,,,,,,,,,,,,,,,,1.0503133661405837,15.52594490083504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-46383.38197824174,-103510.37029899926,14,176.43633454310753,-2.1528356594257105,False
267,176980810705995,175.907756605543,-1.58378955542858,4.51473463716492,0.0447999984025955,9.451194965042587,18.90117336748797,17.64381968025547,17.167582190640303,16.966961641379008,16.826591379774214,21.683618016606857,0.197498721984506,,,,,,,,,,,,,,,,,,0.6768580388764605,18.05893854865968,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,12,2,5.0,-119458.61388958486,128604.41950335153,14,176.43633454310753,-2.1528356594257105,False
268,177970263106478,176.864479073514,-2.54349026142287,3.26171328653147,0.0289399996399879,8.561007327719002,20.681984248968668,19.37911876938356,18.80795445423804,18.543143005838694,18.40400934447081,22.61805804955313,0.071774423086935,,,,,,,,,,,,,,,,,,0.8359757635448659,13.04685314612588,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,10,2,5.0,96760.6638718591,-88287.94005135799,14,176.43633454310753,-2.1528356594257105,False
269,176970282104367,175.848677485759,-2.71940697945423,4.24541064840848,0.0373000018298625,9.4037673021209,18.39679108357995,17.1920362711829,16.798875836221622,16.58081980214657,16.40369860661747,21.18134904234352,0.313750578745388,,,,,,,,,,,,,,,,,,0.6112164690363286,16.98164259363392,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-132810.49496076928,-128045.11832644539,14,176.43633454310753,-2.1528356594257105,False
270,176980935505186,175.803711610928,-1.65119829784451,1.85389057169114,0.0217199996113777,8.204776090741484,20.182805410519755,19.06595137472184,18.6110682961638,18.442847140338788,18.282602761236184,21.194363456733164,0.3104152769385649,,,,,,,,,,,,,,,,,,0.6231042343830495,7.41556228676456,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1,5.0,-142972.7826725769,113370.04371735129,14,176.43633454310753,-2.1528356594257105,False
271,177970225312741,176.895851303697,-2.02158790611858,1.94301590299755,0.0277699995785951,8.357532307721812,20.21121026556324,19.03181888861729,18.642909938107096,18.47339765954242,18.34809357302546,21.32816639575904,0.317474913683053,,,,,,,,,,,,,,,,,,0.5584212290748738,7.7720636119902,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,10,2,9.0,103850.78789321608,29661.99224741151,14,176.43633454310753,-2.1528356594257105,False
272,177970361404309,176.782523187437,-2.72425745123654,2.3752206015935,0.0443800017237663,8.618609996504563,20.541019612542502,19.39877288041672,19.01306563618474,18.832975869008727,18.75304103546296,22.134460075315165,0.616593204470664,,,,,,,,,,,,,,,,,,0.5657970114079944,9.500882406374,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1,9.0,78238.6336184577,-129141.32494924743,14,176.43633454310753,-2.1528356594257105,False
273,177980403000895,177.247682574057,-2.00875953966594,3.04262992514366,0.0285000000149011,9.428060687896794,18.40214419409734,17.077690368020924,16.503851258756043,16.278252073047973,16.109265486057947,20.162971602312,0.4402343080548679,,,,,,,,,,,,,,,,,,0.7994382949729513,12.17051970057464,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,183364.65499457807,32561.203065708163,14,176.43633454310753,-2.1528356594257105,False
274,176980610007126,176.075066988631,-1.48954038893356,2.10297462449292,0.0278999991714954,8.860028480573005,20.05090455915473,18.67196454152228,18.051501388140053,17.793115184324158,17.621380323120114,20.90854623143065,0.4057105580165859,,,,,,,,,,,,,,,,,,0.8788493571981206,8.41189849797168,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,12,2,5.0,-81646.46731169824,149904.73113122606,14,176.43633454310753,-2.1528356594257105,False
275,176970078003193,176.018980139314,-2.81717303693085,3.23040273884139,0.0373999997973442,10.15953601396485,17.951320659852584,16.369848654660984,15.68089636674316,15.374405370474124,15.141409669610914,19.47005439752262,0.077433658939974,,,,,,,,,,,,,,,,,,0.9954432841868588,12.92161095536556,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-94322.0952573365,-150140.2473161615,14,176.43633454310753,-2.1528356594257105,False
276,176970485408671,175.679025837724,-2.36078042935527,5.43779036812407,0.0241406597197055,9.37464551820675,16.729996247808828,15.710609293257642,15.448991604771797,15.325022683613405,15.199055180971005,20.368978592097196,0.405062254680421,,,,,,,,,,,,,,,,,,0.3855866096442391,21.75116147249628,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-171151.76741667927,-46995.51800408047,14,176.43633454310753,-2.1528356594257105,False
277,176970141007606,175.96629060791,-2.44946065990286,4.96686011223538,0.0441399998962879,8.780826891922885,19.722784448138363,18.502684808887672,18.22540985007756,18.110435336056483,18.008932895579193,22.9486941748132,0.477159368775217,,,,,,,,,,,,,,,,,,0.3922494728311889,19.86744044894152,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-106229.92935464351,-67037.2501078358,14,176.43633454310753,-2.1528356594257105,False
278,176981085904932,175.678326149089,-1.67234813835121,4.11536352654058,0.0445999987423419,8.900412533751151,20.29878691786108,19.04296705565439,18.554479054822476,18.354634923802003,18.19874068731479,22.869394757625397,0.734801467354934,,,,,,,,,,,,,,,,,,0.6883321318523876,16.46145410616232,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-171309.8970481882,108590.17976283713,14,176.43633454310753,-2.1528356594257105,False
279,176980483803477,176.180293707016,-1.79361355529748,2.66708983221145,0.0438299998641014,8.84597567507534,19.67281754312565,18.625926516613355,18.27529712953664,18.12460567364596,18.05509242375611,21.648360029910137,0.1131728538605619,,,,,,,,,,,,,,,,,,0.5013208429673952,10.6683593288458,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2,8.0,-57865.22895668554,81184.19553298013,14,176.43633454310753,-2.1528356594257105,False
280,176980350403709,176.291508909617,-1.77426662171825,2.62595091851246,0.0253500007092952,8.505059456735513,21.482786812361425,19.563181284027912,18.866944838249857,18.60888528289873,18.468042799165147,22.206252542274186,0.162510755456995,,,,,,,,,,,,,,,,,,0.9542960011291832,10.50380367404984,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,6,1,8.0,-32730.593168862244,85556.6025218861,14,176.43633454310753,-2.1528356594257105,False
281,177980271900735,177.356994542018,-2.02207132927992,2.52310800860236,0.0841721966862678,10.607616593046467,18.97701572051306,17.393880541022376,16.600791036851255,16.236519593778283,15.99315940378494,19.85334492903413,0.261278326521527,,,,,,,,,,,,,,,,,,1.1573609472440936,10.09243203440944,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,208069.1597537621,29552.738612948622,14,176.43633454310753,-2.1528356594257105,False
282,176980920005984,175.816639029585,-1.5847001607726,6.01578849291373,0.0441999994218349,9.3447727833458,18.68404995136077,17.645288758020232,17.249442774007584,17.05393562582558,16.919603963351534,22.388780248934115,0.666163741231111,,,,,,,,,,,,,,,,,,0.5913531321946515,24.06315397165492,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1,4.0,-140051.18605609488,128398.622695603,14,176.43633454310753,-2.1528356594257105,False
283,177970425506543,176.729015066909,-2.53810474568128,2.94454760503938,0.0275999996811151,9.214650161131262,18.17511952519017,17.101916514375983,16.680878321289434,16.46178697845702,16.386800105743763,20.268845903178377,0.2610677493073969,,,,,,,,,,,,,,,,,,0.6401295359189625,11.77819042015752,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1,4.0,66145.79837913113,-87070.81349375869,14,176.43633454310753,-2.1528356594257105,False
284,177970910206518,176.324703336892,-2.54019645342317,2.8312394504412,0.0438000001013278,9.36295202600073,19.774207913452248,18.299636845404308,17.728908433337075,17.447790107177862,17.321953255622642,21.231666120689248,0.2560700233038609,,,,,,,,,,,,,,,,,,0.8518467382264454,11.3249578017648,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1,4.0,-25228.652604714,-87543.53944342585,14,176.43633454310753,-2.1528356594257105,False
285,184990244103286,184.379985145889,-0.809520854501125,6.14824733587979,0.0700351148843765,10.824735637611928,17.367243558940636,15.887249663288088,15.246357584730468,14.94232781903813,14.81312645672346,20.432988917832,0.1767765791708989,,,,,,,,,,,,,,,,,,0.9449218442499578,24.59298934351916,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-105838.79612386193,137702.0072207984,15,184.84829840307424,-1.4188217714073126,False
286,185990889005348,184.842532764535,-0.63770565997956,3.31783346312408,0.068757563829422,10.818477163266389,18.452824106757067,16.717495401178745,15.843479411974016,15.4625736250667,15.257072603081388,19.690627008990425,0.149608165369714,,,,,,,,,,,,,,,,,,1.2549217761120453,13.27133385249632,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-1303.0343098661206,176532.2411826721,15,184.84829840307424,-1.4188217714073126,False
287,184990550701311,184.124471865465,-0.974111880103876,2.32489546298728,0.0403300002217292,8.837082368873519,21.331710998672545,19.63850533296776,18.94158658051427,18.714564703068223,18.513886483784116,22.01647841210324,0.484631774155821,,,,,,,,,,,,,,,,,,0.923940629899537,9.29958185194912,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-163584.79749968534,100504.43543457668,15,184.84829840307424,-1.4188217714073126,False
288,184990129403434,184.47557038172,-0.797178209817234,2.58668017285122,0.0308899991214275,8.659135698431037,20.28810551512425,19.02254653721093,18.50664876948925,18.27714823050843,18.114794778364647,21.81323712215067,0.205737706188266,,,,,,,,,,,,,,,,,,0.7453983067024978,10.34672069140488,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-84236.53282606017,140491.44491935777,15,184.84829840307424,-1.4188217714073126,False
289,184980349202115,184.292527112756,-1.90709331043348,3.21471807339523,0.0204693898558616,8.612237403267262,18.901169498861496,17.79704479002183,17.395535681130593,17.218323679729487,17.11047558216351,21.17412482220372,0.39615214944612,,,,,,,,,,,,,,,,,,0.5787211102923422,12.85887229358092,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,8.0,-125604.31161192077,-110349.36781991382,15,184.84829840307424,-1.4188217714073126,False
290,185990707402179,184.993874391919,-0.901785075487684,1.6730132503471,0.0399399995803833,8.819214174302061,20.517602421896648,19.14935042728944,18.641526121934547,18.411234228842623,18.284583002520076,21.00189770671808,0.123495669455004,,,,,,,,,,,,,,,,,,0.7381161984468179,6.6920530013884,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,32900.173478917735,116850.29327783604,15,184.84829840307424,-1.4188217714073126,False
291,185990833302735,184.888948231672,-0.855452166474601,2.61935944183107,0.0399399995803833,8.618092000854716,21.04575429194005,19.83020410103168,19.319907455019475,19.02762092904985,18.90744258936541,22.653757629821488,0.649517841437202,,,,,,,,,,,,,,,,,,0.8025831719818299,10.47743776732428,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,9186.861263094841,127321.53071479281,15,184.84829840307424,-1.4188217714073126,False
292,185981172411461,184.606313145451,-1.12827025352593,2.06453837349912,0.0299299992620944,8.51617425256074,20.19768708863293,18.926271874248755,18.507296352390348,18.32054541183264,18.221885520225264,21.324285831632515,0.477336704493386,,,,,,,,,,,,,,,,,,0.6057264624161185,8.25815349399648,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-54688.66822285258,65664.64304119248,15,184.84829840307424,-1.4188217714073126,False
293,185980865604603,184.861982039975,-1.69978592814999,5.83347944530431,0.0302000008523464,8.750652960388795,18.6620893463326,17.658783080290235,17.393108043474587,17.30635795789362,17.43701118789714,22.465621084895687,0.7157356190858599,,,,,,,,,,,,,,,,,,0.3524251223966139,23.33391778121724,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,3092.501939572969,-63497.89942384511,15,184.84829840307424,-1.4188217714073126,False
294,185990344604744,185.29622545737,-0.688031796753368,2.08662675343056,0.0401600003242492,8.634486772590828,20.89787543208567,19.60524431954004,19.120116968069155,18.87349672971408,18.77924222219201,21.96021550648202,0.539771250833126,,,,,,,,,,,,,,,,,,0.7317475898259644,8.34650701372224,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,101231.51427084515,165158.53427179146,15,184.84829840307424,-1.4188217714073126,False
295,185990289602382,185.342070679615,-0.884853443717949,1.96375916916421,0.0400400012731552,8.764895832978272,20.788870394770377,19.506734370891323,18.935165292033226,18.69030806495921,18.59260978385513,21.64348110304913,0.2829608690462439,,,,,,,,,,,,,,,,,,0.8164263059321115,7.85503667665684,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,111592.53449821335,120676.84205779617,15,184.84829840307424,-1.4188217714073126,False
296,185980650105546,185.041641568179,-1.62120772457738,3.53541251701021,0.0690827667713165,10.74621670968753,18.848650074994914,16.91847352898439,16.025479484630768,15.65971886497714,15.389979837550388,20.010554642333176,0.492224624832394,,,,,,,,,,,,,,,,,,1.258754664007249,14.14165006804084,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,43695.55531367348,-45739.22541643523,15,184.84829840307424,-1.4188217714073126,False
297,185970732011930,184.473357976549,-2.08921514625044,6.81576391038284,0.0206000003963708,9.26299716535508,17.405458622197543,16.3579453083923,15.9202196055397,15.716335942667644,15.557063999878537,21.330666980257117,0.363124472262999,,,,,,,,,,,,,,,,,,0.6416093657246549,27.26305564153136,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,4.0,-84736.53639470154,-151508.9027145468,15,184.84829840307424,-1.4188217714073126,False
298,185990803703990,184.913618475664,-0.750872543488317,4.23630608409423,0.0298575591295957,10.427848432365607,17.571089042685948,15.927682606477894,15.04205117979484,14.676234368442824,14.4654786777004,19.41986251888531,0.171239835752095,,,,,,,,,,,,,,,,,,1.2514482380350709,16.94522433637692,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,14762.336405288124,150956.525509693,15,184.84829840307424,-1.4188217714073126,False
299,186971039411125,185.217015341518,-2.15626951417707,3.01849640113484,0.0678420215845108,10.905343762938733,18.238180185968467,16.311873782660186,15.49658232114267,15.11533674511497,14.869493344693604,19.13841031484383,0.236096248679457,,,,,,,,,,,,,,,,,,1.196537037545216,12.07398560453936,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,83330.02808828837,-166663.18986596513,15,184.84829840307424,-1.4188217714073126,False
300,186970886111173,185.344852115223,-2.15228805177959,2.84200614949488,0.0720694065093994,10.77070404868102,18.63946751632829,16.807636724400787,15.971398382363166,15.598790579916663,15.331881192697104,19.482398130663785,0.273057196191676,,,,,,,,,,,,,,,,,,1.208846144484122,11.36802459797952,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,112221.13894562137,-165763.3793641347,15,184.84829840307424,-1.4188217714073126,False
