,ID,RA,DEC,Re,z,Mstar,GAL_MAG_U,GAL_MAG_G,r_mag,GAL_MAG_I,GAL_MU_E_G,GAL_MU_E_R,GAL_MU_E_I,GAL_MAG_Z,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,Ellipticity_r,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,priority,g_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,N_observations_to_complete,remaining_observations,isel
363,48700082602297,50.0977031626816,-30.5905864424298,2.44923639658876,0.0256,8.921959249013769,20.0517111110132,18.016047051094,17.0609633900671,16.6674874936512,21.20407525579735,20.24899159477045,19.85551569835455,,,,,,,,,,,,,,1.3485595574427975,9.79694558635504,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
364,48700087513470,50.0873829322787,-29.6595961671158,1.872238735562,0.0299,8.834348619290944,19.7564293194712,18.2532089157203,17.5372331264721,17.170984773209,20.85788972899207,20.14191393974387,19.77566558648077,,,,,,,,,,,,,,1.0822241425113006,7.488954942248,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
365,48700360507097,49.8273636366048,-30.1915518183279,1.58840950565197,0.0323,8.786566713616557,21.1733013662822,18.9552266575194,17.9118847485932,17.5130455781932,21.20291372617696,20.15957181725076,19.76073264685076,,,,,,,,,,,,,,1.4421810793262004,6.35363802260788,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
366,48700450006469,49.7412051834875,-30.2440707359344,1.58427563966134,0.0316,8.703247519923446,21.0439010951508,19.0327178413897,18.0226211207907,17.6421336487248,21.27474624515492,20.26464952455592,19.88416205249002,,,,,,,,,,,,,,1.3905841926648996,6.33710255864536,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
367,48700714806202,49.4857684380442,-30.2665408673342,1.72509897675049,0.0306,8.785650518472915,20.5548381119133,18.7233041486481,17.7219250343327,17.3508157166886,21.15024891822244,20.14886980390704,19.77776048626294,,,,,,,,,,,,,,1.3724884319595,6.90039590700196,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
368,48700762702830,49.4393789101772,-30.5475233670862,1.77360328376964,0.0301,8.71860489856745,20.87747842485,18.9785250214788,17.9799567251759,17.5634089780363,21.46568212416159,20.46711382785869,20.05056608071909,,,,,,,,,,,,,,1.4151160434424987,7.09441313507856,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
369,48700271002670,49.9152046072694,-30.5602115514785,2.16621981740758,0.0309,8.789779011003983,20.6531686200901,18.8011043746426,17.941272397471,17.4946508252526,21.72249167942021,20.862659702248614,20.416038130030213,,,,,,,,,,,,,,1.3064535493899996,8.66487926963032,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
370,48700148900145,50.0345049861807,-30.7701767717014,3.64771809127853,0.0265,8.774494936136115,19.7385861035408,18.3067362065754,17.5245280000285,17.1235206106091,22.35971722391036,21.57750901736346,21.17650162794406,,,,,,,,,,,,,,1.1832155959663029,14.59087236511412,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
371,48701012308361,49.1992778029322,-30.0862828258039,2.36471021139763,0.0152,8.148253041369292,20.5082439400483,18.8051969910562,17.8743498342698,17.4808575790118,21.91696130661288,20.98611414982648,20.59262189456848,,,,,,,,,,,,,,1.3243394120443988,9.45884084559052,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
372,48700484005630,49.7085563357999,-30.3140427916131,5.07881887843746,0.029,9.017834755969243,18.9250646163308,17.5163792800916,16.9712850849679,16.6201587860628,22.288067587992227,21.742973392868528,21.391847093963428,,,,,,,,,,,,,,0.8962204940287997,20.31527551374984,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
373,48700337311714,49.8483690662456,-29.8067576853383,3.31924820808455,0.03,8.836124499976796,20.2542113854963,18.5781691952157,17.6519067866948,17.2451703676371,22.4262425243074,21.4999801157865,21.0932436967288,,,,,,,,,,,,,,1.332998827578599,13.2769928323382,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
374,48700400300387,49.7906434482954,-30.7507840768971,2.47692924831591,0.0287,8.711715741339987,19.8660517940751,18.7033206048293,17.8035471546832,17.4201619529402,21.915763293848222,21.015989843702123,20.632604641959123,,,,,,,,,,,,,,1.2831586518890994,9.90771699326364,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
375,48700400909203,49.7879010827561,-30.0161456477137,5.87307588532273,0.0264,8.929487579165286,18.5112822421154,17.223219743132,16.7353088495574,16.4765714834168,22.31042248660298,21.82251159302838,21.563774226887784,,,,,,,,,,,,,,0.7466482597151973,23.49230354129092,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
376,48700163405459,50.0180996208894,-30.3274371479239,4.05782712876285,0.0296,8.535951216502871,19.5239391659888,18.3110198384979,17.9166467535789,17.6751441137186,22.595362226790883,22.200989141871887,21.959486502011583,,,,,,,,,,,,,,0.6358757247793001,16.2313085150514,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
377,49670751211245,49.8493217272382,-32.7462859632357,2.78081994409933,0.0584,10.383702862637698,18.2295308427034,16.0510058346775,15.1787214608083,14.7790531978014,19.514744864157496,18.642460490288297,18.242792227281395,,,,,,,,,,,,,,1.271952636876101,11.12327977639732,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
378,49670959506790,49.6418584233996,-33.1172755611309,6.2682377276816,0.0592,10.38571572364284,17.8926775357322,15.9776951230397,15.1731034205276,14.7840485780112,21.20629710006164,20.40170539754953,20.012650555033133,,,,,,,,,,,,,,1.1936465450285,25.0729509107264,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
379,49670557606131,50.0418209155028,-33.1723779082487,4.7921716617152,0.0586,9.930958117037852,17.3325245981165,16.1027764094508,15.7740051435131,15.5717152175881,20.74831292440332,20.419541658465626,20.217251732540625,,,,,,,,,,,,,,0.5310611918627011,19.1686866468608,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
380,49670374309319,50.2233305237679,-32.9063762872554,2.23524142901511,0.0153,8.4195702048793,21.2944514245528,19.0901306392216,17.6074771112645,17.070606085459,22.079627512270584,20.59697398431349,20.060102958507983,,,,,,,,,,,,,,2.019524553762597,8.94096571606044,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
381,49710882809256,49.9258578844206,-29.0119300978084,2.97302539517572,0.0122,8.945361449300904,17.9938888893459,16.0475530886554,15.2491981740998,14.9127487198515,19.656420864914544,18.858065950358945,18.52161649611065,,,,,,,,,,,,,,1.1348043688038985,11.89210158070288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
382,49710207206388,50.5707220527107,-29.2502172816324,3.07476366269735,0.0273,9.34065911002668,19.034160393766,17.0375145613925,16.1479933042149,15.7559678428308,20.719447942984285,19.829926685806686,19.43790122442259,,,,,,,,,,,,,,1.2815467185616978,12.2990546507894,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
383,49710591306005,50.2039019360826,-29.282918083671,1.82593640751362,0.0294,8.92748146159568,19.9313141844531,17.9731525696909,17.1151508403746,16.804281882897,20.523455492152443,19.665453762836144,19.354584805358545,,,,,,,,,,,,,,1.1688706867938985,7.30374563005448,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
384,49710377206669,50.4082882114033,-29.227271579256,1.61328382914134,0.0266,8.860497905631401,19.8072432710322,17.8901255581025,17.0933136207511,16.7733684091137,20.171554143075426,19.374742205724026,19.054796994086622,,,,,,,,,,,,,,1.1167571489887995,6.45313531656536,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
385,49710788806886,50.0152671636337,-29.2095149789345,1.96057128252072,0.0301,8.891373648023894,20.8141184469537,18.771485800157,17.5307677599817,17.1204638516248,21.47627366698017,20.235555626804867,19.82525171844797,,,,,,,,,,,,,,1.6510219485322004,7.84228513008288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,9.0
386,49710743902528,50.0579859490948,-29.572696464439,1.92721709654226,0.03,8.85267044924738,18.5671105854846,17.4040423472407,17.0807507679102,16.8655860807239,20.071570227369328,19.748278648038827,19.53311396085253,,,,,,,,,,,,,,0.5384562665167998,7.70886838616904,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
387,49710920602934,49.8887550642463,-29.5387040129592,2.34336697058303,0.0201,8.405451951364281,21.5688118458346,19.3841654530453,17.972417913522,17.5285507262454,22.476241656339223,21.06449411681593,20.620626929539327,,,,,,,,,,,,,,1.8556147267999,9.37346788233212,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
388,49710474904352,50.3154017187166,-29.4205339981597,3.51931956958096,0.042,9.41419390686818,18.9359318370588,17.3395183258344,16.6639656105664,16.3515184524524,21.314686529873228,20.639133814605227,20.326686656491223,,,,,,,,,,,,,,0.9879998733820016,14.07727827832384,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
389,49710812006639,49.9930958644497,-29.230082497369,2.68910912792427,0.0287,8.70351148148946,20.749874132514,18.7435634548198,17.8358238076683,17.4481847690532,22.134480270939896,21.2267406237884,20.839101585173296,,,,,,,,,,,,,,1.2953786857666003,10.75643651169708,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,34,1,0,8.0
390,49710983707429,49.8293103875755,-29.1640195717621,3.16917700005063,0.0303,8.839476363365488,19.6818164293049,18.2543063595945,17.5464363128206,17.1825052650581,22.001913518440425,21.294043471666523,20.930112423904024,,,,,,,,,,,,,,1.0718010945364007,12.67670800020252,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
391,49710557307836,50.2361832602624,-29.1303062143482,2.69143366015115,0.0271,8.214221949978878,20.2426360510377,18.9081171264563,18.5017950241015,18.2711752858732,22.30091020603477,21.89458810367997,21.66396836545167,,,,,,,,,,,,,,0.636941840583102,10.7657346406046,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
392,49710595507677,50.1997534953229,-29.143588082426,5.03733451343548,0.0268,8.330163243266899,19.7766227584559,18.4640652384303,18.0910513357863,17.895499571908,23.217943879849607,22.84492997720561,22.649378213327303,,,,,,,,,,,,,,0.5685656665223,20.14933805374192,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
393,49690709008373,50.091291046717,-31.085624859258,5.17251797507034,0.0307,9.69181995781446,18.2236440596028,16.3290574695459,15.480465480417,15.1032134118866,21.14044219408928,20.29185020496038,19.91459813642998,,,,,,,,,,,,,,1.2258440576593015,20.69007190028136,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,8.0
394,49690839100044,49.9636964447211,-31.7796159678684,2.57306150371133,0.0549,9.832612712002426,18.9217470690366,17.1466368459296,16.3403466126535,15.9718035965202,20.44176236389197,19.63547213061588,19.26692911448257,,,,,,,,,,,,,,1.1748332494093994,10.29224601484532,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,8.0
395,49690490905097,50.3041044482972,-31.3584630455353,3.22057045391846,0.0504,9.895518017271629,18.3997798656919,16.8873207129988,16.071279309073,15.6777286165815,20.66985941632875,19.85381801240295,19.46026731991145,,,,,,,,,,,,,,1.2095920964172997,12.88228181567384,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,8.0
396,49690588112652,50.2085262124978,-30.7290071276389,1.68735049205142,0.0265,8.6487019107483,20.500444451715,18.7959019948857,17.9115711782577,17.4843381455805,21.174803189014654,20.29047237238665,19.86323933970945,,,,,,,,,,,,,,1.3115638493051982,6.74940196820568,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
397,49690381103646,50.4116528635435,-31.4791619781514,5.87841522567766,0.0309,9.456703294685186,17.8026222398946,16.4976379679664,15.9579627007173,15.6256195568789,21.58681394716621,21.047138679917104,20.714795536078704,,,,,,,,,,,,,,0.8720184110875007,23.51366090271064,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
398,49690133406301,50.6523784965306,-31.2571105448138,1.65624246700613,0.0357,8.809354409544849,20.9469616788182,19.3167650747825,18.3101817049013,17.8239066449737,21.65525933655965,20.648675966678454,20.16240090675085,,,,,,,,,,,,,,1.4928584298087983,6.62496986802452,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
399,49691107707286,49.7029557179534,-31.1755990208126,1.61610871498803,0.0275,8.563863024185972,21.3711816899962,19.3733788639214,18.3072180501756,17.8423189283175,21.658606406845,20.5924455930992,20.127546471241097,,,,,,,,,,,,,,1.5310599356038992,6.46443485995212,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
400,49691343000280,49.4699052299457,-31.7584732348123,2.55555898112082,0.0292,8.664801828647384,20.547120463969,18.916612882643,18.0628083288629,17.6414567586231,22.196917107993123,21.343112554213025,20.921760983973225,,,,,,,,,,,,,,1.275156124019901,10.22223592448328,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
401,49690404906655,50.3876331796476,-31.2284715851535,2.69750770820437,0.0246,8.432091466358662,20.1453582625768,18.7891895611113,18.1045038949472,17.7455988942298,22.186877714673905,21.502192048509805,21.14328704779241,,,,,,,,,,,,,,1.0435906668814994,10.79003083281748,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
402,49660489010540,50.6116552627758,-33.804863539881,2.90650335040014,0.0574,10.15153585265385,18.1364485740279,16.2676334422422,15.5181294640833,15.1927210002356,19.82736226355234,19.07785828539344,18.752449821545746,,,,,,,,,,,,,,1.0749124420065996,11.62601340160056,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
403,49660759611283,50.3403224803056,-33.7431152597383,5.50885922245876,0.0483,10.240411167181426,17.3273744180691,15.6772351284241,14.9776031372149,14.6352847913421,20.62541818129222,19.92578619008302,19.58346784421022,,,,,,,,,,,,,,1.0419503370819996,22.03543688983504,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
404,49660833509376,50.2660138736756,-33.9019699272803,3.6403271547247,0.0577,9.770411873960876,18.4395192005646,17.0133435042876,16.4461523107425,16.1337298161771,21.061920262382323,20.494729068837223,20.182306574271827,,,,,,,,,,,,,,0.8796136881104992,14.5613086188988,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
405,49700405206371,50.8844434602472,-30.2521510434061,3.40583937918321,0.0071,8.375951369961037,18.6023472803913,16.5885197029547,15.6797774735878,15.2794032743595,20.49251519768604,19.58377296831913,19.18339876909084,,,,,,,,,,,,,,1.309116428595198,13.62335751673284,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,34,1,0,8.0
406,49700992305784,50.317924498445,-30.3010724222883,2.62792934447451,0.0439,9.838312403907208,17.5911146004704,16.2687138407378,15.6550705556742,15.358075779909,19.609656944649025,18.996013659585422,18.699018883820223,,,,,,,,,,,,,,0.9106380608287984,10.51171737789804,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
407,49700928413019,50.3809421483908,-29.6982909263939,2.29331451840564,0.0421,9.482268865748738,19.6285674725002,17.8046698055552,16.7858992046493,16.3694836021025,20.8498625896384,19.831091988732496,19.414676386185697,,,,,,,,,,,,,,1.4351862034527016,9.17325807362256,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,8.0
408,49701021902795,50.2885667516114,-30.5500834610613,1.52884625670121,0.0123,8.176704181271953,19.7146416336423,18.0342149588923,17.2144451788959,16.8686231835494,20.198908711824533,19.37913893182813,19.03331693648164,,,,,,,,,,,,,,1.1655917753429,6.11538502680484,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
409,49700920712375,50.3882138784639,-29.7519654852742,2.3597480670868,0.03,9.13523271684588,20.026669943774,17.9076031350582,16.9200136618637,16.5075359910637,21.014806011910128,20.027216538715628,19.61473886791563,,,,,,,,,,,,,,1.400067143994498,9.4389922683472,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,9.0
410,49701002710365,50.3090162704926,-29.9193078046601,1.59874767262833,0.0284,8.768796097290007,21.8132092290341,19.1347677707836,17.9480289596871,17.4526879132212,21.39654207884097,20.209803267744466,19.714462221278566,,,,,,,,,,,,,,1.6820798575623996,6.39499069051332,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
411,49701105509614,50.2099343098912,-29.9816346461178,1.72266192811671,0.0258,8.484808741530482,20.1136848222924,18.8244724819204,18.1601126150333,17.7703995163776,21.24834744190163,20.58398757501453,20.19427447635883,,,,,,,,,,,,,,1.0540729655427974,6.89064771246684,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11,1,0,1.0
412,49700386812733,50.9005741601859,-29.7219632713982,2.75667006755057,0.0264,8.789481062079677,19.5671345250191,18.2121895608609,17.3900853939938,17.0211997370201,21.656988195692097,20.834884028825,20.4659983718513,,,,,,,,,,,,,,1.1909898238407983,11.02668027020228,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,1.0
413,49700438606995,50.8520895067104,-30.2002172327412,4.67869267940099,0.0292,8.42944367050271,19.2061471052825,18.1116419513831,17.870131556224,17.7311846204314,22.70513923028724,22.463628835128134,22.32468189933553,,,,,,,,,,,,,,0.3804573309516996,18.71477071760396,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
414,49700815601703,50.488085022259,-30.6414016692329,2.23191456294766,0.0417,8.684203905566031,20.4973605153498,19.203307306375,18.5006881085431,18.1784644345208,22.18956981768501,21.486950619853108,21.16472694583081,,,,,,,,,,,,,,1.024842871854197,8.92765825179064,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,1,0,1.0
415,49680357113160,50.935478651679,-31.5862838403871,4.47916221745024,0.0564,10.058145453366546,18.250449500791,16.4937032839148,15.769099000298,15.4238882193882,20.99256192139644,20.26795763777964,19.92274685686984,,,,,,,,,,,,,,1.0698150645266011,17.91664886980096,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,37,1,0,8.0
416,49680998308329,50.306962353781,-31.988955102337,1.65888456067698,0.031,9.030778734142311,19.2234279674763,17.8395960937546,17.1690952864397,16.7863347741524,20.18155160131596,19.51105079400105,19.12829028171376,,,,,,,,,,,,,,1.0532613196021998,6.63553824270792,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
417,49680910209597,50.3937600760382,-31.8834595499933,1.54022631017682,0.0258,8.319163895468886,19.8210668961008,18.8358675378491,18.3484885192392,18.0403558770902,21.01666490831208,20.529285889702177,20.22115324755317,,,,,,,,,,,,,,0.7955116607589012,6.16090524070728,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
418,49680743000527,50.5574980783449,-32.6394352338723,1.79249495328422,0.0226,8.224293572677839,23.5228447431885,20.7927292813983,19.1778829705928,18.5531356224896,23.30289367112599,21.68804736032049,21.063300012217287,,,,,,,,,,,,,,2.239593658908703,7.16997981313688,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
419,49680780105566,50.5211498235002,-32.2195170200265,1.70012640535786,0.0285,8.439759200865856,23.4742486286968,21.1865259761273,19.4295488768462,18.698707103226,23.581806720955573,21.824829621674475,21.093987848054272,,,,,,,,,,,,,,2.4878188729013004,6.80050562143144,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
420,49681194000624,50.1112584382157,-32.6304131438858,2.06448549296168,0.0137,7.85309480742182,22.9047867250495,21.0208693372463,19.2467502248576,18.5434817403233,23.837803196258715,22.06368408387001,21.36041559933572,,,,,,,,,,,,,,2.4773875969229984,8.25794197184672,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,1.0
421,50671018410241,50.7842897405191,-32.8295640831747,2.6164277879584,0.057,9.628290915955306,19.8658428100206,17.9349048601037,16.985266127861,16.5967950737626,21.266323306539128,20.31668457429643,19.928213520198028,,,,,,,,,,,,,,1.3381097863411,10.4657111518336,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,1.0
422,50670922805223,50.8780431175516,-33.2479275455596,1.84670166343787,0.0372,9.063576538323815,21.8361341671924,19.2328568444892,17.788382690519,17.2926751271933,21.80771522814725,20.36324107417705,19.867533510851352,,,,,,,,,,,,,,1.9401817172959,7.38680665375148,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
423,50670970200185,50.8295183455273,-33.6676451593029,2.64802570584141,0.0324,8.688106352087953,20.9886043931568,19.3068381156311,18.3513446096302,17.8849718526329,22.66432378098361,21.70883027498272,21.24245751798541,,,,,,,,,,,,,,1.421866262998197,10.59210282336564,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,23,1,0,8.0
424,50711032702581,50.9812946836125,-29.5679061577121,5.90176671231775,0.0325,9.08188136729978,19.3781380201945,17.7400857543219,17.0251257519157,16.6847621012678,22.837870628637788,22.122910626231587,21.78254697558369,,,,,,,,,,,,,,1.0553236530540993,23.607066849271,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,1.0
425,50691172804323,50.8383474220735,-31.4222964359441,3.08997699365468,0.0241,8.979946202139047,18.8479291863076,17.2760431269191,16.5910516419587,16.2681890195988,20.96869403819605,20.283702553235656,19.96083993087576,,,,,,,,,,,,,,1.0078541073202985,12.35990797461872,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,1.0
426,50691317706829,50.6981895297147,-31.2128908345668,2.82640202950647,0.0204,8.503221311222424,19.9410492702616,18.4747296935094,17.5749821753272,17.1978745980791,21.97377405661153,21.07402653842933,20.69691896118123,,,,,,,,,,,,,,1.2768550954302995,11.30560811802588,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8,1,0,9.0
427,38690489209105,39.8050383442286,-31.0244635081344,3.78479736997471,0.051553458,9.874031431013153,17.7363406079977,16.3392487567184,15.8262304615551,15.5583795957814,20.47233660471807,19.95931830955477,19.691467443781068,,,,,,,,,,,,,,0.7808691609370015,15.13918947989884,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
428,38690417813513,39.8734098185803,-30.6570217562785,3.11906910712402,0.033146396,8.893919373035008,18.6189837628235,17.3715506773596,17.0214226266328,16.8676087180736,21.084550345272657,20.73442229454585,20.580608385986658,,,,,,,,,,,,,,0.5039419592859993,12.47627642849608,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,1.0
429,38690391111966,39.8996791383554,-30.7858709178501,5.2239381897886,0.03355629,8.854630229857108,18.584675785192,17.4376903614013,17.1346045938525,16.9848866817473,22.270555191523272,21.96746942397447,21.817751511869268,,,,,,,,,,,,,,0.452803679654,20.8957527591544,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,14,1,0,1.0
430,39710425103956,40.1631298087774,-29.4534479724491,1.75183226792156,0.057760324,9.74969237560049,19.3176729434031,17.5092451627019,16.6911060039017,16.3093806866036,19.96958245233233,19.15144329353213,18.769717976234027,,,,,,,,,,,,,,1.199864476098302,7.00732907168624,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,8.0
431,39710452903711,40.1365724891095,-29.4739137016346,3.46851306365282,0.057771243,9.82677847487129,18.0683337209629,16.8056124011382,16.2887153806569,15.9832332257131,20.749203755603475,20.23230673512217,19.926824580178373,,,,,,,,,,,,,,0.8223791754251017,13.87405225461128,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
432,39700854503299,40.1506116402214,-30.5083701726174,6.72088763603205,0.034378227,8.877765397150094,19.0226179790853,17.613515035974,17.2191909579589,17.0366599267332,22.993522890994164,22.599198812979065,22.416667781753365,,,,,,,,,,,,,,0.5768551092407996,26.8835505441282,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21,1,0,1.0
433,39670393210190,40.7043205054121,-32.8338420405508,3.59374731386233,0.024540389,8.917463533595264,17.3164066392381,16.3048274896984,16.0850829399058,16.0155313427855,20.32543985854111,20.10569530874851,20.03614371162821,,,,,,,,,,,,,,0.2892961469128998,14.37498925544932,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0,1,0,1.0
434,49700419505435,50.8708631037336,-30.3301790449803,2.76232171741162,0.058354516,9.771633380653446,18.1214026845623,16.8853140213002,16.3562547935386,16.0839863838104,20.33455999235132,19.80550076458972,19.533232354861514,,,,,,,,,,,,,,0.8013276374897984,11.04928686964648,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,24,1,0,9.0
