,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
168,W223990914606689,222.821201398703,-0.525955770734235,2.30951908717459,0.0430199988186359,8.858598247982505,20.577890000417007,19.32714658078316,18.720319870064948,18.546052654320384,18.394926420089433,21.78080233106588,0.2645354640048269,True,,,True,0.0,,,,,,,,,,,,,,0.7810939264627734,9.23807634869836,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,-28959.02030910696,-124820.30710392511,153,222.9493386567079,0.0263464730884424,False
169,W223000315204731,222.320707957533,0.31087081696039,4.76176566993244,0.0560000017285347,9.775890265021358,18.335762975463663,17.273616946915794,16.841885012944697,16.60752294451546,16.53873839115117,21.473599792864224,0.6712418847262289,True,,,True,0.0,,,,,,,,,,,,,,0.6660940024003352,19.04706267972976,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-142070.5380135319,64302.50171506016,153,222.9493386567079,0.0263464730884424,False
170,W224000501210549,223.16572164524,0.795702379830788,1.88033092975234,0.0348800010979175,8.981991331120847,19.31990085454114,18.241572067942194,17.784094857726053,17.58043124335118,17.521538010138187,20.3981409887518,0.1229749649111909,True,,,True,0.0,,,,,,,,,,,,,,0.6611408245910155,7.52132371900936,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,9.0,48902.55540825541,173874.43492377008,153,222.9493386567079,0.0263464730884424,False
171,W220020824505328,218.496204002753,2.36062140570644,2.3494811187441,0.022919999435544,8.37082238078608,19.305388327039083,18.218646972682578,17.911546280924988,17.793368451971908,17.676883683828564,21.009280758809936,0.1998431339864279,True,,,True,0.0,,,,,,,,,,,,,,0.4252785207106697,9.3979244749764,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-40182.072202289535,31029.658261522913,154,218.67400078240914,2.223322032867843,False
172,W220020835610178,218.486911380918,2.7647844044136,3.16162390996403,0.0275999996811151,8.962025666313389,20.189740256772573,18.71614548710764,18.012668732387816,17.720797740875085,17.497501988890654,21.755094450608848,0.44184148203909,True,,,True,0.0,,,,,,,,,,,,,,0.9953477462325536,12.64649563985612,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-42282.204736996675,122370.49596934106,154,218.67400078240914,2.223322032867843,False
173,W220021106609602,218.260833501861,2.71674310357147,3.08319741581126,0.0290514100342988,9.390791784722952,18.56670019462686,17.219100950732972,16.66079692048703,16.41702583996537,16.235994146869857,20.34867826875561,0.16657343511148,True,,,True,0.0,,,,,,,,,,,,,,0.8020751107676034,12.33278966324504,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,2,9.0,-93375.80540388223,111513.16197901971,154,218.67400078240914,2.223322032867843,False
174,W220020011610229,219.17435341368,2.7689007796949,1.59917990195795,0.0266299992799758,8.771914846040662,20.542789984950925,18.994087730872103,18.35147325599396,18.04243236250059,17.901236336520576,20.61383455299818,0.175518977853478,True,,,True,0.0,,,,,,,,,,,,,,0.9516553683715115,6.3967196078318,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,113079.69466721374,123300.79678291487,154,218.67400078240914,2.223322032867843,False
175,W220020224708813,218.996541692713,2.65097791562229,3.61559784748771,0.0281199999153614,8.47313465703073,20.67681465697668,19.287736455145968,18.762296673998904,18.542011205645615,18.45183498244181,22.796071951573783,0.5639346800557641,True,,,True,0.0,,,,,,,,,,,,,,0.745725249500353,14.46239138995084,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,72894.24572867494,96650.22950250503,154,218.67400078240914,2.223322032867843,False
176,W220011035111492,218.720650382973,1.87426408141131,2.52002189882624,0.0299999993294477,8.64491619464624,19.606011556685974,18.488378638040505,18.074811479354928,17.92641693402092,17.80720827399314,21.32470773503384,0.209883715102499,True,,,True,0.0,,,,,,,,,,,,,,0.5619617040195841,10.08008759530496,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,2,9.0,10542.809727430835,-78887.09702917647,154,218.67400078240914,2.223322032867843,False
177,W219020384007830,217.863637940082,2.56909780565002,4.31187626123547,0.0337699986994266,8.639949077436546,19.469244509188435,18.44797674422998,18.13549315605504,17.996583797461334,17.944873747873675,22.55169928440537,0.662110467863765,True,,,True,0.0,,,,,,,,,,,,,,0.4513929467686459,17.24750504494188,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-183142.00236593626,78145.32464877202,154,218.67400078240914,2.223322032867843,False
178,W220011192708289,218.589304482056,1.60733360262259,8.26430674381375,0.0306620597839355,9.250505911053128,18.135145491651446,16.981387572895677,16.608891094231087,16.433772920592812,16.240183795429196,22.437797917915184,0.187944585501832,True,,,True,0.0,,,,,,,,,,,,,,0.5476146523028653,33.057226975255,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,2,9.0,-19141.363879807388,-139213.3852354272,154,218.67400078240914,2.223322032867843,False
179,W219020387202905,217.860887053012,2.15869001283892,2.48733413788414,0.0293756108731031,9.229293083308397,18.723568510613877,17.52740972013535,16.991625780846555,16.7684133733221,16.622250743649374,20.213171114890205,0.259379910549947,True,,,True,0.0,,,,,,,,,,,,,,0.7589963468132481,9.94933655153656,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-183763.70284375476,-14606.836526536596,154,218.67400078240914,2.223322032867843,False
180,W220020637611808,218.652107139269,2.90061727369936,7.69693661799696,0.0291203390806913,9.582100188229091,18.48464140749571,17.064948650226942,16.43869505614458,16.147516775284295,15.935498622672636,22.113159289316062,0.8016996321630521,True,,,True,0.0,,,,,,,,,,,,,,0.9174318749426468,30.78774647198784,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-4947.963349672989,153068.72442792283,154,218.67400078240914,2.223322032867843,False
181,W220020010205630,219.175353260365,2.38567166877719,5.75066827439379,0.0226112697273492,9.347709811622108,16.35453882241428,15.468684587808252,15.25205327640506,15.144057435584976,15.113675890213075,20.29351953899511,0.368488283059086,True,,,True,0.0,,,,,,,,,,,,,,0.3246271522232771,23.00267309757516,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,113305.66001802486,36691.01771551238,154,218.67400078240914,2.223322032867843,False
182,W219020490903803,217.774421756754,2.23353324857863,2.84165113339903,0.0264483205974102,9.192899424605866,18.37978916222904,17.20243179039399,16.703696280610764,16.512652378038823,16.40256459261868,20.214424757221444,0.37206413173039,True,,,True,0.0,,,,,,,,,,,,,,0.6897794123551684,11.36660453359612,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-203304.8597980591,2307.734750637858,154,218.67400078240914,2.223322032867843,False
183,W221021051306721,219.307020561464,2.47667599522672,2.11156350946619,0.0258285608142614,9.174058638501402,19.966242465493995,18.19224221857464,17.49080547502583,17.143421926845996,16.947536838487956,20.35670089789334,0.20472867404717,True,,,True,0.0,,,,,,,,,,,,,,1.0488202917286458,8.44625403786476,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,2,9.0,143062.4700663957,57257.995493106144,154,218.67400078240914,2.223322032867843,False
184,W220020602201212,218.681589304203,2.01763435247272,7.70493784658499,0.0142400003969669,8.078063197180862,19.18915618051534,18.068492933345127,17.687296475813667,17.591869932014895,17.509948427959742,23.364016856277363,0.525111896858646,True,,,True,0.0,,,,,,,,,,,,,,0.4766230013302319,30.81975138633996,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,1715.005925409912,-46485.41576929782,154,218.67400078240914,2.223322032867843,False
185,W219010113413645,218.489154487324,2.05361631811266,3.17650908756884,0.0273299999535083,8.74956283028608,19.77213264375311,18.596644627654705,18.043395313738564,17.828899009929863,17.722254056313847,21.796020506132137,0.180064300623433,True,,,True,0.0,,,,,,,,,,,,,,0.7677456177248416,12.70603635027536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,1,5.0,-41775.262689244184,-38353.49153467136,154,218.67400078240914,2.223322032867843,False
186,W219010270010492,218.358540846401,1.79092078919858,2.59621416850243,0.0337999984622001,8.674094506275578,20.1749373732277,18.965496336499974,18.54145694655426,18.2966775462202,18.179322954465263,21.856034206763084,0.525218083239535,True,,,True,0.0,,,,,,,,,,,,,,0.6688187902797793,10.38485667400972,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-71293.94553783623,-97722.68106925343,154,218.67400078240914,2.223322032867843,False
187,W220020972210527,218.372942613231,2.79385051950661,2.14921296107225,0.0282000005245208,8.20358065670985,21.19805774376704,19.87869053594195,19.324466434892212,19.165141642362073,18.980094572971527,22.22873837146069,0.4186374601173169,True,,,True,0.0,,,,,,,,,,,,,,0.7135488935798762,8.596851844289,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,148,2,9.0,-68039.14623425828,128939.43798036133,154,218.67400078240914,2.223322032867843,False
188,W220020192511967,219.023487131025,2.91378834623889,3.91465367187365,0.0270205698907375,9.140418746819538,18.812611875924617,17.559634948424577,17.041383482261608,16.804726071418838,16.67721291654134,21.24772489501235,0.697603662680879,True,,,True,0.0,,,,,,,,,,,,,,0.7549088770057395,15.6586146874946,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,78983.91478718646,156045.38682185655,154,218.67400078240914,2.223322032867843,False
189,W220020788408854,218.526296224163,2.65445576606646,3.6043075704823,0.0282700005918741,8.289103956699007,20.28054480550794,19.08693631512684,18.709465947299215,18.584240384875677,18.462671984297923,22.73644984920424,0.3857981836332019,True,,,True,0.0,,,,,,,,,,,,,,0.5026959302511642,14.4172302819292,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,151,1,9.0,-33381.230163629254,97436.22370288742,154,218.67400078240914,2.223322032867843,False
190,W217010653811787,216.038561902399,1.8988681266069,7.28340324031494,0.0540000014007091,10.669200677701324,17.885618577818587,16.26318805292663,15.483106668253328,15.125721411608142,14.85157353752336,21.037653125076325,0.75443173021759,True,,,True,0.0,,,,,,,,,,,,,,1.137466641318488,29.13361296125976,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-37448.5460644384,-113559.89634321725,155,216.2042634336576,2.401345544054764,False
191,W218020390312348,216.858456925757,2.94558609831505,4.80184812030439,0.0235320199280977,8.743750001962754,19.735704823997416,18.277977439478473,17.719676336697376,17.51486591785274,17.355131219380738,22.36959311569992,0.555829781875558,True,,,True,0.0,,,,,,,,,,,,,,0.7631115216257314,19.20739248121756,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,150,2,9.0,147847.72921446653,122998.36526282462,155,216.2042634336576,2.401345544054764,False
192,W218031325200380,216.078389776294,2.94818675646816,5.23270449589055,0.0261700004339218,8.381864183087961,19.697721669771656,18.751467293193823,18.410206789392383,18.226458809866436,18.23870081263765,23.24671251972785,0.715429938838236,True,,,True,0.0,,,,,,,,,,,,,,0.5250084833273903,20.9308179835622,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-28447.446564173275,123586.11400542747,155,216.2042634336576,2.401345544054764,False
193,W218020969403481,216.37537918147,2.20669395397855,3.09953360888858,0.0421300008893013,8.873743973006146,20.353598410590724,19.239880512334032,18.691483962903067,18.460631174342325,18.35669731493606,22.390840393931693,0.62158034086056,True,,,True,0.0,,,,,,,,,,,,,,0.7792493379917076,12.39813443555432,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,38672.1590056074,-43991.259357224364,155,216.2042634336576,2.401345544054764,False
194,W217020313610742,215.922421673773,2.81174414050535,2.22383166381548,0.0557803995907306,10.129795992568193,19.4457196916849,17.778281274255313,16.978576445489253,16.605047665210776,16.371626057209834,19.956960675221268,0.3734240788837589,True,,,True,0.0,,,,,,,,,,,,,,1.1732336090445372,8.89532665526192,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-63696.23773391953,92750.08279783245,155,216.2042634336576,2.401345544054764,False
195,W217020401507774,215.849039351096,2.56443411393257,1.78616878094171,0.0557180382311344,9.720511908010412,19.15019055826749,17.915605951936996,17.373163049477576,17.062953493428964,17.003612726545498,19.87565020321496,0.08463719846129,True,,,True,0.0,,,,,,,,,,,,,,0.8526524585080324,7.14467512376684,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-80280.64265891959,36858.01679238415,155,216.2042634336576,2.401345544054764,False
196,W218020534509462,216.738111084993,2.7051162762796,1.71761374444736,0.0382799990475177,8.807345554657772,19.47550444007407,18.347804874115347,18.01576275224836,17.877937949438497,17.82069615814734,20.433264967445577,0.1333985638135589,True,,,True,0.0,,,,,,,,,,,,,,0.4698669246768503,6.87045497778944,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,120649.5692018019,68652.18548281293,155,216.2042634336576,2.401345544054764,False
197,W218020336511455,216.903329927341,2.87116297066114,2.93139944776132,0.035020001232624,8.775668391790012,19.50862295234161,18.38667170575134,18.023748207321972,17.862755894119765,17.785800579457145,21.601997897555364,0.415820440998475,True,,,True,0.0,,,,,,,,,,,,,,0.523915811631575,11.72559779104528,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,157989.02757244924,106178.73841304096,155,216.2042634336576,2.401345544054764,False
198,W217021030204551,215.324657841576,2.29584938149182,9.15128741855417,0.0252137891948223,9.917988355961503,16.497483183572154,15.342974153765557,14.850399312727182,14.633092872110163,14.483902644461374,20.90068497268724,0.530846647635129,True,,,True,0.0,,,,,,,,,,,,,,0.7098812816553917,36.60514967421668,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-198790.86381043907,-23842.132739225348,155,216.2042634336576,2.401345544054764,False
199,W217020033210195,216.156333124029,2.76607622086301,1.83901546227331,0.0558478198945522,9.912445991698029,20.03695289855858,18.30980227173596,17.491580679191877,17.141787759656296,16.921704646269948,20.05738226473518,0.439590324729471,True,,,True,0.0,,,,,,,,,,,,,,1.1680145120796617,7.35606184909324,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-10832.249976059813,82429.13295866361,155,216.2042634336576,2.401345544054764,False
200,W218020538812055,216.734545955348,2.92119270529226,3.21752453977913,0.0345400013029575,8.674779183533627,19.87350406088636,18.670645963664303,18.299811272860513,18.124592487667016,18.072415853542505,22.08029529417186,0.525544021257747,True,,,True,0.0,,,,,,,,,,,,,,0.5460534759972866,12.87009815911652,,,False,True,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,5.0,119843.8499020358,117485.45843967413,155,216.2042634336576,2.401345544054764,False
201,W216010143613375,215.463969791615,2.03112657268425,3.94502560992273,0.0255327299237251,9.722837832324478,16.537711781241068,15.63507776679988,15.195931140950464,15.00567493049039,14.913169735894748,19.419054957006185,0.266142602384711,True,,,True,0.0,,,,,,,,,,,,,,0.6294028363094917,15.78010243969092,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-167306.36310162477,-83669.4875297362,155,216.2042634336576,2.401345544054764,False
202,W218020903512830,216.430234465218,2.98576694372575,4.48047675193165,0.0352111011743545,9.71171521676172,17.64326042491117,16.519689141978322,16.04729034075209,15.828769131836223,15.70045695879316,20.546786163590856,0.61771186166601,True,,,True,0.0,,,,,,,,,,,,,,0.6909200101420971,17.9219070077266,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,51069.45313265482,132079.23632564282,155,216.2042634336576,2.401345544054764,False
203,W217020721106278,215.582442427746,2.43979157441381,2.47006582793664,0.0534048900008201,10.123516940112191,17.90949206918431,16.75358216437274,16.209495598084114,15.92463582429797,15.771710916087049,19.41591291722848,0.086126061655408,True,,,True,0.0,,,,,,,,,,,,,,0.8289463400747703,9.88026331174656,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-140531.54733601815,8688.802861144379,155,216.2042634336576,2.401345544054764,False
204,W218021182508975,216.197531469457,2.66447557216375,7.56843064608784,0.0535009801387786,11.316212337317827,16.83122686560756,14.926693550376704,14.068611659798128,13.680221892961738,13.465040962192935,19.706515519481627,0.1429077546231439,True,,,True,0.0,,,,,,,,,,,,,,1.2464716574149648,30.27372258435136,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-1521.423909331702,59467.38635263086,155,216.2042634336576,2.401345544054764,False
205,W218020895605093,216.436906614827,2.34103260072739,5.06736021449507,0.0393178686499595,9.223776752192473,18.70327141363497,17.59747887472744,17.11402113397135,17.042963982809106,16.998481225046866,21.880804702274624,0.597175712432527,True,,,True,0.0,,,,,,,,,,,,,,0.554514891918334,20.26944085798028,,,False,True,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,2,5.0,52577.35894428618,-13630.725191986554,155,216.2042634336576,2.401345544054764,False
206,W217010052512833,216.539913935527,1.98594190175442,4.88695419741307,0.0259949602186679,8.718942121067963,18.967226773087404,17.83074435402067,17.47218448365005,17.32873887981542,17.472981669307377,22.160250508670323,0.3700093769565949,True,,,True,0.0,,,,,,,,,,,,,,0.5020054742052515,19.54781678965228,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,75857.01342248973,-93881.22315987774,155,216.2042634336576,2.401345544054764,False
207,W217020620410712,215.666453867109,2.809286775918,3.82529490315192,0.0552101098001003,10.208157002671111,18.001798980946347,16.68467116285218,16.116924444916663,15.829325717638952,15.680277815137432,20.273123735700985,0.097982545693845,True,,,True,0.0,,,,,,,,,,,,,,0.8553454452132279,15.30117961260768,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-121544.96203998104,92194.71840109129,155,216.2042634336576,2.401345544054764,False
208,W217010866310756,215.861391287237,1.81294991945739,3.30602236737134,0.0258699990808963,8.466559971229493,20.00096303988895,18.83308951944678,18.383743313420275,18.193131426009263,18.160862960134914,22.223146932792353,0.2370238537654749,True,,,True,0.0,,,,,,,,,,,,,,0.6399580934375138,13.22408946948536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,150,2,9.0,-77489.10509104996,-132977.41115900653,155,216.2042634336576,2.401345544054764,False
209,W223990252610474,223.372867495349,-0.210539670893811,2.0617956826941,0.0444499999284744,8.741718639153344,21.172062644443656,19.95757508270374,19.366773191740897,19.079035429384128,18.87349579095341,22.18087600295915,0.383925656385137,True,,,True,0.0,,,,,,,,,,,,,,0.8785396533196135,8.2471827307764,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,107753.41868360511,-36547.78868280772,156,222.89608245692597,-0.048823791766343216,False
210,W223000063208899,222.530726151604,0.658179696264867,4.5300688310617,0.0291294902563095,9.316415719084905,18.063490733263407,16.99031892872643,16.533296306407646,16.340262582856568,16.255550424662683,21.05669499238283,0.429015990355341,True,,,True,0.0,,,,,,,,,,,,,,0.6500563458698636,18.1202753242468,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-82570.52500276455,159782.7882950535,156,222.89608245692597,-0.048823791766343216,False
