,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
236,W18670147901726,18.352003092159,-33.5383084756969,8.3699948030984,0.0225000008940696,9.3016773385869,17.460312314274717,16.245383163663142,15.83716503237243,15.677925436337752,15.585337197884924,21.693665655814577,0.315682198074631,True,,,True,0.0,,,,,,,,,,,,,,0.5674577273253902,33.4799792123936,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,151236.36771897261,-114493.24939196884,121,17.682815624375934,-33.03170117750235,False
237,W17670036012447,17.2571512392501,-32.6444226917117,2.39951468566269,0.0357999987900257,8.795845449387933,19.702776368333847,18.2884030366413,17.933037271412765,17.798789359899963,17.758885453814532,21.07652901451479,0.2235748572859299,True,,,True,0.0,,,,,,,,,,,,,,0.4896136767413352,9.59805874265076,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-96200.15103843862,87524.93778868583,121,17.682815624375934,-33.03170117750235,False
238,W17670465210217,16.8329089948178,-32.8317446248776,4.72895215447378,0.035194344818592,10.02591233734494,17.64496023128005,16.254809287956135,15.667494879947988,15.375139729588456,15.122454622812269,20.28419416183749,0.6168013025386481,True,,,True,0.0,,,,,,,,,,,,,,0.879669558367679,18.91580861789512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-192078.89828013835,45190.18089319304,121,17.682815624375934,-33.03170117750235,False
239,W18680275103938,18.0191969285144,-32.3545133788643,1.9368827071358,0.0331000015139579,9.201770178480322,18.707076587867473,17.456159636938096,17.034173032344746,16.839982699174637,16.745693854786772,19.712564322616146,0.3761580797029999,True,,,True,0.0,,,,,,,,,,,,,,0.6161769377634592,7.7475308285432,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,76022.17473529348,153044.44249219965,121,17.682815624375934,-33.03170117750235,False
240,W18670457210896,18.04068830514,-32.7751483686264,6.11660645592342,0.0335999988019466,8.72054121436852,19.62113070820665,18.399060833607727,18.05433586650692,17.8885767186646,17.778929276624424,23.229763242116704,0.7149461373143811,True,,,True,0.0,,,,,,,,,,,,,,0.5104841149431287,24.46642582369368,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,80879.22585267932,57980.934805965175,121,17.682815624375934,-33.03170117750235,False
241,W18660638110839,18.0621096987496,-33.7801127657497,4.65086733698651,0.034400001168251,10.175419379128645,18.423509432788737,16.575772919770436,15.767434501177505,15.42716529670414,15.137001524992964,20.34797894149341,0.579920153658785,True,,,True,0.0,,,,,,,,,,,,,,1.1486076230662956,18.60346934794604,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,85720.46080844894,-169141.01894390117,121,17.682815624375934,-33.03170117750235,False
242,W18670671806190,17.8281237236205,-33.1675384744489,3.81911956631972,0.0329000018537044,9.115395979007104,19.51158932789916,18.190978728880445,17.63306018194072,17.382424382240508,17.21034296482663,21.78575113954372,0.4026852435350619,True,,,True,0.0,,,,,,,,,,,,,,0.8085543466399372,15.27647826527888,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,32839.630429271994,-30699.229109919797,121,17.682815624375934,-33.03170117750235,False
243,W17670387503939,16.9118158746634,-33.3547336394264,1.66097158008081,0.0300797168165445,8.976460042530988,19.642936900503585,18.24494602000808,17.696976439010513,17.473343850419234,17.27782476889164,20.041662128518553,0.0792768409629349,True,,,True,0.0,,,,,,,,,,,,,,0.7716021695888458,6.64388632032324,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-174245.9434350326,-73005.33639483542,121,17.682815624375934,-33.03170117750235,False
244,W18670762901598,17.737157138223,-33.5501831943846,6.79607244908815,0.033500000834465,10.212097077102008,17.544071357460183,15.93125766866072,15.25518896470589,14.962253385471993,14.737115708155947,20.659353646389988,0.221929016544229,True,,,True,0.0,,,,,,,,,,,,,,0.9690042831887276,27.1842897963526,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,12281.182129437162,-117176.9358153891,121,17.682815624375934,-33.03170117750235,False
245,W18680408804276,17.8872208883501,-32.3267151712749,2.22572468910405,0.0350000001490116,8.620266588148727,20.006254871708535,18.836759891311168,18.470154179360115,18.29011992890915,18.261017562999633,21.45038607753663,0.449668082324423,True,,,True,0.0,,,,,,,,,,,,,,0.5466399624020184,8.9028987564162,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,110,1,9.0,46195.589658161625,159326.8374074038,121,17.682815624375934,-33.03170117750235,False
246,W18670272804346,18.2260779163937,-33.3204800196005,3.49842968852372,0.0331000015139579,9.81209369905462,18.83604728926795,17.18022309509519,16.44229151643058,16.11190823033793,15.907998170479477,20.404531947570185,0.515145967045276,True,,,True,0.0,,,,,,,,,,,,,,1.068314864757259,13.99371875409488,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,122777.27799601489,-65264.01831418272,121,17.682815624375934,-33.03170117750235,False
247,W18670035407307,18.4609492130854,-33.0727149700679,1.68370744362983,0.0341568738222122,9.603111050478482,19.283503406247128,17.420134277213755,16.764077661150438,16.478234364859805,16.23268534995406,19.13828550241239,0.32968055654696,True,,,True,0.0,,,,,,,,,,,,,,0.94189991235395,6.73482977451932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-66520.82387643124,32322.657059119832,122,18.755289141742175,-33.21573557652418,False
248,W18670457210896,18.04068830514,-32.7751483686264,6.11660645592342,0.0335999988019466,8.72054121436852,19.62113070820665,18.399060833607727,18.05433586650692,17.8885767186646,17.778929276624424,23.229763242116704,0.7149461373143811,True,,,True,0.0,,,,,,,,,,,,,,0.5104841149431287,24.46642582369368,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,121,2,9.0,-161499.78907209114,99572.70898489942,122,18.755289141742175,-33.21573557652418,False
249,W18670655600953,17.8444722974878,-33.6039373818289,3.64269483440266,0.0340999998152256,8.977111530071111,20.325012822054532,18.736102219069245,18.163398119570218,17.88301736859934,17.727696103005783,22.213386750726443,0.3712420989756789,True,,,True,0.0,,,,,,,,,,,,,,0.8530848504699051,14.57077933761064,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,121,2,9.0,-205844.60680148844,-87733.60799886618,122,18.755289141742175,-33.21573557652418,False
250,W18670603510583,17.8957193495501,-32.801424627252,2.35467935538457,0.0193000007420778,8.194013844896233,18.553763984034916,17.59927560247504,17.462813570833863,17.423849885108254,17.35726611368833,20.565347133316152,0.498235543670829,True,,,True,0.0,,,,,,,,,,,,,,0.1754257173667852,9.41871742153828,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-194262.77303540916,93634.27453551377,122,18.755289141742175,-33.21573557652418,False
251,W19680472302301,19.0250065213579,-32.4914187196369,9.8632184330512,0.019141873344779,10.035322176653656,16.85721871707534,15.142649965715556,14.462689882763913,14.185721243154385,13.966911094085852,20.67565782056563,0.277350919918379,True,,,True,0.0,,,,,,,,,,,,,,0.9569287225611712,39.4528737322048,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,60956.127793153566,163695.60965652633,122,18.755289141742175,-33.21573557652418,False
252,W18660082108840,18.6207362985746,-33.9451510345188,2.66338900395373,0.0581000000238418,10.126420949686588,19.575187060709247,17.68758907078361,16.91789035629168,16.581282218152786,16.361576425286906,20.287938049967167,0.1547516246874429,True,,,True,0.0,,,,,,,,,,,,,,1.1063068526308228,10.65355601581492,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-30408.942555872174,-164847.893506784,122,18.755289141742175,-33.21573557652418,False
253,W19660564610108,19.3358964254356,-33.8409688850059,13.0380700517723,0.0191432423889637,10.302441817330116,15.1239453120774,13.76737958766522,13.271666961452125,13.06595914129658,13.245291355359312,20.09060819376476,0.2329541336740079,True,,,True,0.0,,,,,,,,,,,,,,0.7014204463686387,52.1522802070892,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,131217.246114714,-141302.72771686828,122,18.755289141742175,-33.21573557652418,False
254,W18670273306526,18.2246992953253,-33.138821137344,4.7579848908234,0.0201999992132186,8.4392080502533,20.204415653945983,18.810616268325827,18.25927559629838,18.011799491642574,17.860480440964928,22.889265570951004,0.5661284872449179,True,,,True,0.0,,,,,,,,,,,,,,0.7988167766832532,19.0319395632936,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-119913.30529021341,17382.663254720414,122,18.755289141742175,-33.21573557652418,False
255,W19670538809069,19.1600914778717,-32.9275234745207,5.59835100760479,0.0186999998986721,9.551524070923456,16.383892277653203,15.219907793091036,14.797701675615134,14.653671119639933,14.48284465383271,19.780876980097357,0.388742765336595,True,,,True,0.0,,,,,,,,,,,,,,0.5662366734511046,22.39340403041916,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,91485.32796527249,65135.935052787485,122,18.755289141742175,-33.21573557652418,False
256,W18670431504706,18.0677246560766,-33.2909206355791,6.83354521749505,0.0336775071918964,9.28090617466868,19.115115215833164,17.79409225407511,17.269718617776853,16.997434536994433,16.879830755549314,22.685823661945538,0.727331588815727,True,,,True,0.0,,,,,,,,,,,,,,0.7966577170806772,27.3341808699802,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-155389.57376042003,-16991.823346411195,122,18.755289141742175,-33.21573557652418,False
257,W18670376103133,18.1234367455114,-33.4218685847053,5.52465858343372,0.0321594886481761,9.465390049418929,18.463056347979624,17.088051442028764,16.567335322571186,16.344389858707945,16.217901828676865,21.5217372261264,0.529435087487137,True,,,True,0.0,,,,,,,,,,,,,,0.7436615833208187,22.09863433373488,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,121,2,5.0,-142798.64154815552,-46586.05984893295,122,18.755289141742175,-33.21573557652418,False
258,W19680897500590,18.6046219268844,-32.6340415721212,2.82407867650132,0.0331000015139579,9.140644203059288,19.060310125623207,17.681838544722183,17.232166105036345,17.039303262137466,16.886890147984595,20.729424744942495,0.523813490882035,True,,,True,0.0,,,,,,,,,,,,,,0.642535282584717,11.29631470600528,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,110,2,9.0,-34050.79055785746,131462.84499507424,122,18.755289141742175,-33.21573557652418,False
259,W19661089909759,18.8087363963027,-33.8695080420432,2.6585774594445,0.0570000000298023,9.62915297510444,20.43583447916685,18.690519058429615,17.983526208721475,17.656874513319806,17.42303678918678,21.349647481940348,0.4914816671048549,True,,,True,0.0,,,,,,,,,,,,,,1.0336445451098086,10.634309837778,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,12079.079530678428,-147752.57720729825,122,18.755289141742175,-33.21573557652418,False
260,W18680318900731,17.9770976501488,-32.6218803939628,5.69611398313755,0.0335999988019466,9.167678652044044,18.489329236574616,17.271521095170442,16.92138066821684,16.764544767009916,16.690198342607488,21.942148706179378,0.6600788383583249,True,,,True,0.0,,,,,,,,,,,,,,0.5069763281605262,22.7844559325502,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,119,2,5.0,-175871.27710010283,134211.27125887285,122,18.755289141742175,-33.21573557652418,False
261,W19670077006771,19.6198990933819,-33.1175904090221,3.31497420692987,0.0522000007331371,9.658146254045588,19.83728755818604,18.330883798151625,17.656501434418452,17.334414467304693,17.066413991258862,21.501776884184128,0.578005233016356,True,,,True,0.0,,,,,,,,,,,,,,0.9964693308469316,13.25989682771948,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,195401.84907057785,22180.80785547056,122,18.755289141742175,-33.21573557652418,False
262,W19670322604799,19.3762540503183,-33.2828909466467,3.50765191313944,0.0408671237528324,9.480519872226065,18.409751359231315,17.196389710360076,16.77521638271751,16.584440850280586,16.47685854932256,20.743173509440233,0.069417288679243,True,,,True,0.0,,,,,,,,,,,,,,0.6119488600794902,14.03060765255776,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,140338.06933820393,-15177.113647689679,122,18.755289141742175,-33.21573557652418,False
263,W19670464007710,19.2346551328388,-33.0406553951194,3.70668272527748,0.0579000003635883,9.93020978248631,20.199757091592623,18.42788384725275,17.637209762576724,17.22830725072334,16.995665763323863,21.72501151452167,0.669068896947602,True,,,True,0.0,,,,,,,,,,,,,,1.1995765965294112,14.82673090110992,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,108336.71398783721,39568.12099748038,122,18.755289141742175,-33.21573557652418,False
264,W19671021505682,18.679835846838,-33.2094649477933,8.95855366676822,0.0178999993950128,8.969120533931653,17.930666336462565,16.602943651111108,16.197866740015375,16.029095716186795,15.88709430332576,22.20193092025994,0.469412690798527,True,,,True,0.0,,,,,,,,,,,,,,0.5738479349243129,35.83421466707288,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-17052.444648343615,1417.1620931791863,122,18.755289141742175,-33.21573557652418,False
265,W19670412710066,19.2850149893433,-32.8442203414259,2.7714198827298,0.0185249187052249,8.729628062471678,18.931201511527625,17.5524567398735,17.062250779640422,16.878612564751133,16.70218797603703,20.518637103167222,0.184421789660425,True,,,True,0.0,,,,,,,,,,,,,,0.6738441751223654,11.0856795309192,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,117,2,5.0,119718.04155785413,83962.44313221108,122,18.755289141742175,-33.21573557652418,False
266,W21700798800253,20.6042384176475,-30.7622384437962,3.29201956203316,0.0368319191038608,8.965479249025824,19.838267227321797,18.38719837097539,17.942659199342458,17.730261204736244,17.65905676008617,21.772845917268953,0.2361373728882959,True,,,True,0.0,,,,,,,,,,,,,,0.6569371662391461,13.16807824813264,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,114413.14168819202,-28318.752569633274,123,20.097985578319218,-30.636934228886318,False
267,W21691077711091,20.6334027260476,-30.8586126179653,2.55314105818163,0.0368999987840652,9.102604581501708,19.405810622794213,18.08257948427478,17.644077366416887,17.413241198925647,17.31637877265921,20.922326096904342,0.288936829880614,True,,,True,0.0,,,,,,,,,,,,,,0.6693382853491343,10.21256423272652,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,116,2,9.0,121004.27538661419,-50099.31593184977,123,20.097985578319218,-30.636934228886318,False
268,W20690165912254,20.3179811957408,-30.7611877802552,5.45781225677015,0.0306000001728534,9.34234376954326,17.925419487744477,16.74664102483714,16.385125922909204,16.199323575206826,16.09352335776446,21.313093566140697,0.3872329131368059,True,,,True,0.0,,,,,,,,,,,,,,0.547317449630313,21.8312490270806,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,49719.00953727739,-28081.30260936704,123,20.097985578319218,-30.636934228886318,False
269,W20690744008310,19.7572313246282,-31.0908680731042,3.39862046453157,0.0527999997138977,10.146649346999531,19.213630740732725,17.615939268346274,16.8433801667328,16.444548095746537,16.207496735385813,20.742768189237427,0.5010444000223591,True,,,True,0.0,,,,,,,,,,,,,,1.171391172599737,13.59448185812628,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-77010.46133416986,-102589.04879324143,123,20.097985578319218,-30.636934228886318,False
270,W19690196113951,19.0879708000356,-30.6199005688866,4.29849642873372,0.0372000001370906,9.746702047176187,17.777246853762534,16.57244193590308,16.111226301754105,15.87310762067651,15.777027329162433,20.52068383476417,0.1536295712871209,True,,,True,0.0,,,,,,,,,,,,,,0.6993343152265687,17.19398571493488,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-228263.33989209787,3849.607159936383,123,20.097985578319218,-30.636934228886318,False
271,W20690314808565,20.1748055626327,-31.0690833178928,3.21670411549818,0.0306000001728534,9.242189005828136,19.305063959323277,17.86502421274555,17.276664873616063,17.003815555330462,16.801476799611123,21.05659512887548,0.1542380892827359,True,,,True,0.0,,,,,,,,,,,,,,0.8612086574150872,12.86681646199272,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,120,2,5.0,17361.31645484669,-97665.69411546516,123,20.097985578319218,-30.636934228886318,False
272,W20690202807787,20.2840958329291,-31.1335532667702,2.90861122491737,0.0307000000029802,8.948895776665898,20.087513942876885,18.61451701077992,18.021288336915767,17.749945762021582,17.584257609193166,21.58259139773506,0.42696878137935,True,,,True,0.0,,,,,,,,,,,,,,0.8645712487583381,11.63444489966948,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,116,2,5.0,42060.9175418335,-112235.90256175728,123,20.097985578319218,-30.636934228886318,False
273,W20690035510412,20.4454667128109,-30.9141080821805,2.45035505547319,0.0357999987900257,9.03411459515786,19.37484467707893,18.070135537887538,17.659956572928635,17.443947563166038,17.35068606839411,20.84897634477352,0.40424206548934,True,,,True,0.0,,,,,,,,,,,,,,0.6261879747214998,9.80142022189276,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,116,2,9.0,78530.73639512053,-62641.290844485404,123,20.097985578319218,-30.636934228886318,False
274,W20690226309768,20.2604157012438,-30.9685600263879,3.30065144885278,0.0318000018596649,8.763044614740698,19.699836112710116,18.492780163086756,18.08048902952107,17.867445106148324,17.781471537188516,21.91636203597944,0.156047379201899,True,,,True,0.0,,,,,,,,,,,,,,0.6253350569384324,13.20260579541112,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,114,1,9.0,36709.20778095577,-74947.43023535793,123,20.097985578319218,-30.636934228886318,False
275,W21691022505919,20.6855586922347,-31.2897419754935,7.44459497808657,0.0313000008463859,9.283113325064322,18.42142004214517,17.065822376405077,16.653961410254887,16.47410236159493,16.35744364550167,22.256041467060587,0.487640073239905,True,,,True,0.0,,,,,,,,,,,,,,0.5917200148101465,29.77837991234628,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,132791.523744899,-147534.55073322283,123,20.097985578319218,-30.636934228886318,False
276,W20690116104978,20.369906197072,-31.367281425603,5.07763364051021,0.0592276379466056,10.663430462186556,17.965520522235632,16.273864870745243,15.572895528910257,15.20799987560044,14.941473990121455,20.344077023735235,0.2887496543763149,True,,,True,0.0,,,,,,,,,,,,,,1.0658649951448016,20.31053456204084,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,61454.05983812915,-165058.46645797015,123,20.097985578319218,-30.636934228886318,False
277,W21700697008467,20.7029371622858,-30.077791819342,7.35503753004499,0.0328381471335887,9.275699741097174,17.678218430027705,16.590628308425583,16.34411507049096,16.214556760151808,16.18319685454529,21.919914217795476,0.5472301963367809,True,,,True,0.0,,,,,,,,,,,,,,0.3760715482737744,29.42015012017996,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,136719.05797644742,126366.18455701589,123,20.097985578319218,-30.636934228886318,False
